-7.799999999999999,-81.30000000000001,0.0
2.6000000000000014,-81.30000000000001,0.0
-15.2,-81.5,0.0
-15.0,-81.5,0.0
-9.599999999999998,-81.5,0.0
-9.0,-81.5,0.0
-7.199999999999999,-81.5,0.0
0.6000000000000014,-81.5,0.0
2.400000000000002,-81.5,0.0
-15.2,-81.7,0.0
-15.0,-81.7,0.0
-7.199999999999999,-81.7,0.0
0.6000000000000014,-81.7,0.0
2.400000000000002,-81.7,0.0
2.6000000000000014,-81.7,0.0
-15.0,-81.9,0.0
-7.199999999999999,-81.9,0.0
0.6000000000000014,-81.9,0.0
2.6000000000000014,-81.9,0.0
-15.0,-82.1,0.0
-7.199999999999999,-82.1,0.0
0.6000000000000014,-82.1,0.0
3.0000000000000036,-82.1,0.0
-15.0,-82.30000000000001,0.0
-7.199999999999999,-82.30000000000001,0.0
-15.0,-82.5,0.0
-7.199999999999999,-82.5,0.0
0.40000000000000213,-82.5,0.0
-15.0,-82.7,0.0
0.40000000000000213,-82.7,0.0
2.200000000000003,-82.7,0.0
-15.0,-82.9,0.0
0.40000000000000213,-82.9,0.0
2.200000000000003,-82.9,0.0
-15.0,-83.1,0.0
-6.999999999999998,-83.1,0.0
0.40000000000000213,-83.1,0.0
2.200000000000003,-83.1,0.0
4.200000000000003,-83.1,0.0
-15.0,-83.30000000000001,0.0
-6.999999999999998,-83.30000000000001,0.0
-15.0,-83.5,0.0
-14.799999999999999,-83.5,0.0
-7.799999999999999,-83.5,0.0
-6.999999999999998,-83.5,0.0
-15.0,-83.7,0.0
-9.2,-83.7,0.0
-6.799999999999999,-83.7,0.0
2.0,-83.7,0.0
-15.0,-83.9,0.0
-14.799999999999999,-83.9,0.0
-6.799999999999999,-83.9,0.0
-6.599999999999998,-83.9,0.0
-6.399999999999999,-83.9,0.0
0.20000000000000284,-83.9,0.0
2.0,-83.9,0.0
4.600000000000001,-83.9,0.0
-14.799999999999999,-84.1,0.0
-7.6,-84.1,0.0
-6.399999999999999,-84.1,0.0
0.20000000000000284,-84.1,0.0
0.40000000000000213,-84.1,0.0
2.0,-84.1,0.0
4.400000000000002,-84.1,0.0
-14.799999999999999,-84.30000000000001,0.0
-9.0,-84.30000000000001,0.0
-6.399999999999999,-84.30000000000001,0.0
0.6000000000000014,-84.30000000000001,0.0
2.0,-84.30000000000001,0.0
4.400000000000002,-84.30000000000001,0.0
-14.799999999999999,-84.5,0.0
-6.399999999999999,-84.5,0.0
0.40000000000000213,-84.5,0.0
-14.799999999999999,-84.7,0.0
-6.399999999999999,-84.7,0.0
-0.7999999999999989,-84.7,0.0
0.0,-84.7,0.0
0.20000000000000284,-84.7,0.0
0.40000000000000213,-84.7,0.0
-14.799999999999999,-84.9,0.0
-13.399999999999999,-84.9,0.0
-12.399999999999999,-84.9,0.0
-0.5999999999999979,-84.9,0.0
0.20000000000000284,-84.9,0.0
1.8000000000000007,-84.9,0.0
-14.799999999999999,-85.1,0.0
-1.1999999999999993,-85.1,0.0
0.0,-85.1,0.0
1.8000000000000007,-85.1,0.0
-14.799999999999999,-85.30000000000001,0.0
1.8000000000000007,-85.30000000000001,0.0
-14.799999999999999,-85.5,0.0
-14.6,-85.7,0.0
-6.199999999999999,-85.7,0.0
-14.799999999999999,-85.9,0.0
-14.6,-85.9,0.0
-6.199999999999999,-85.9,0.0
-2.1999999999999993,-85.9,0.0
-14.6,-86.1,0.0
-8.2,-86.1,0.0
-6.199999999999999,-86.1,0.0
-1.5999999999999979,-86.1,0.0
-0.1999999999999993,-86.1,0.0
0.0,-86.1,0.0
1.6000000000000014,-86.1,0.0
-14.6,-86.30000000000001,0.0
-6.199999999999999,-86.30000000000001,0.0
-0.5999999999999979,-86.30000000000001,0.0
-0.3999999999999986,-86.30000000000001,0.0
1.6000000000000014,-86.30000000000001,0.0
-14.6,-86.5,0.0
-12.2,-86.5,0.0
-6.199999999999999,-86.5,0.0
-0.1999999999999993,-86.5,0.0
1.6000000000000014,-86.5,0.0
-14.6,-86.7,0.0
-6.199999999999999,-86.7,0.0
-14.6,-86.9,0.0
-6.199999999999999,-86.9,0.0
-14.6,-87.1,0.0
-6.199999999999999,-87.1,0.0
-14.399999999999999,-87.30000000000001,0.0
-6.199999999999999,-87.30000000000001,0.0
-14.399999999999999,-87.5,0.0
-5.999999999999998,-87.5,0.0
2.0,-87.5,0.0
-14.399999999999999,-87.7,0.0
-6.599999999999998,-87.7,0.0
-6.399999999999999,-87.7,0.0
-6.199999999999999,-87.7,0.0
-0.9999999999999982,-87.7,0.0
3.0000000000000036,-87.7,0.0
3.200000000000003,-87.7,0.0
-14.399999999999999,-87.9,0.0
-8.6,-87.9,0.0
-8.399999999999999,-87.9,0.0
-8.2,-87.9,0.0
-7.999999999999998,-87.9,0.0
-7.799999999999999,-87.9,0.0
-7.6,-87.9,0.0
-7.399999999999999,-87.9,0.0
-0.9999999999999982,-87.9,0.0
-14.399999999999999,-88.10000000000001,0.0
-10.799999999999999,-88.10000000000001,0.0
-10.599999999999998,-88.10000000000001,0.0
-10.399999999999999,-88.10000000000001,0.0
-8.6,-88.10000000000001,0.0
-8.399999999999999,-88.10000000000001,0.0
-6.199999999999999,-88.10000000000001,0.0
-5.999999999999998,-88.10000000000001,0.0
-5.799999999999999,-88.10000000000001,0.0
-5.599999999999998,-88.10000000000001,0.0
-5.399999999999999,-88.10000000000001,0.0
-0.9999999999999982,-88.10000000000001,0.0
-14.399999999999999,-88.30000000000001,0.0
-11.599999999999998,-88.30000000000001,0.0
-11.399999999999999,-88.30000000000001,0.0
-11.2,-88.30000000000001,0.0
-11.0,-88.30000000000001,0.0
-10.799999999999999,-88.30000000000001,0.0
-8.6,-88.30000000000001,0.0
-8.399999999999999,-88.30000000000001,0.0
-8.2,-88.30000000000001,0.0
-7.999999999999998,-88.30000000000001,0.0
-7.799999999999999,-88.30000000000001,0.0
-0.9999999999999982,-88.30000000000001,0.0
1.4000000000000021,-88.30000000000001,0.0
2.400000000000002,-88.30000000000001,0.0
3.6000000000000014,-88.30000000000001,0.0
-12.0,-88.5,0.0
-11.799999999999999,-88.5,0.0
-11.599999999999998,-88.5,0.0
-11.2,-88.5,0.0
-11.0,-88.5,0.0
-10.399999999999999,-88.5,0.0
-6.199999999999999,-88.5,0.0
-0.9999999999999982,-88.5,0.0
1.4000000000000021,-88.5,0.0
2.8000000000000007,-88.5,0.0
-11.2,-88.7,0.0
-6.799999999999999,-88.7,0.0
-0.9999999999999982,-88.7,0.0
1.4000000000000021,-88.7,0.0
-11.2,-88.9,0.0
-6.199999999999999,-88.9,0.0
-0.7999999999999989,-88.9,0.0
1.4000000000000021,-88.9,0.0
-11.2,-89.10000000000001,0.0
-6.999999999999998,-89.10000000000001,0.0
-6.799999999999999,-89.10000000000001,0.0
-6.199999999999999,-89.10000000000001,0.0
-0.3999999999999986,-89.10000000000001,0.0
-11.2,-89.30000000000001,0.0
-5.199999999999999,-89.30000000000001,0.0
-0.1999999999999993,-89.30000000000001,0.0
0.0,-89.30000000000001,0.0
-11.2,-89.5,0.0
-5.199999999999999,-89.5,0.0
0.40000000000000213,-89.5,0.0
-8.6,-89.7,0.0
-5.599999999999998,-89.7,0.0
-5.199999999999999,-89.7,0.0
-5.199999999999999,-89.9,0.0
0.8000000000000007,-89.9,0.0
1.4000000000000021,-89.9,0.0
-7.6,-90.10000000000001,0.0
-5.199999999999999,-90.10000000000001,0.0
1.8000000000000007,-90.10000000000001,0.0
-9.2,-90.30000000000001,0.0
-5.599999999999998,-90.30000000000001,0.0
-5.199999999999999,-90.30000000000001,0.0
2.200000000000003,-90.30000000000001,0.0
-5.199999999999999,-90.5,0.0
2.6000000000000014,-90.5,0.0
-7.6,-90.7,0.0
-7.399999999999999,-90.7,0.0
-5.199999999999999,-90.7,0.0
-9.399999999999999,-90.9,0.0
-9.2,-90.9,0.0
-5.599999999999998,-90.9,0.0
-11.0,-91.10000000000001,0.0
-9.399999999999999,-91.10000000000001,0.0
-9.2,-91.10000000000001,0.0
-8.399999999999999,-91.10000000000001,0.0
-8.2,-91.10000000000001,0.0
-11.0,-91.30000000000001,0.0
-8.2,-91.30000000000001,0.0
-7.6,-91.30000000000001,0.0
-11.0,-91.5,0.0
-8.399999999999999,-91.5,0.0
-7.999999999999998,-91.5,0.0
-11.0,-91.7,0.0
-9.2,-91.7,0.0
-9.0,-91.7,0.0
-11.0,-91.9,0.0
-7.199999999999999,-91.9,0.0
-5.399999999999999,-91.9,0.0
-4.999999999999998,-91.9,0.0
-11.0,-92.10000000000001,0.0
-9.2,-92.10000000000001,0.0
-5.399999999999999,-92.10000000000001,0.0
-11.0,-92.30000000000001,0.0
-10.599999999999998,-92.30000000000001,0.0
-9.2,-92.30000000000001,0.0
-9.0,-92.30000000000001,0.0
-7.199999999999999,-92.30000000000001,0.0
-4.999999999999998,-92.30000000000001,0.0
-7.199999999999999,-92.5,0.0
-4.999999999999998,-92.5,0.0
-9.2,-92.7,0.0
-4.999999999999998,-92.7,0.0
-7.6,-92.9,0.0
-7.199999999999999,-92.9,0.0
-6.999999999999998,-92.9,0.0
-4.999999999999998,-92.9,0.0
-7.199999999999999,-93.10000000000001,0.0
-5.399999999999999,-93.10000000000001,0.0
-4.999999999999998,-93.10000000000001,0.0
-4.999999999999998,-93.30000000000001,0.0
-7.199999999999999,-93.5,0.0
-10.799999999999999,-93.7,0.0
-6.999999999999998,-93.7,0.0
-10.799999999999999,-93.9,0.0
-9.2,-93.9,0.0
-9.0,-93.9,0.0
-10.799999999999999,-94.10000000000001,0.0
-7.199999999999999,-94.10000000000001,0.0
-10.799999999999999,-94.30000000000001,0.0
-7.199999999999999,-94.30000000000001,0.0
-5.399999999999999,-94.30000000000001,0.0
-10.799999999999999,-94.5,0.0
-8.799999999999999,-94.5,0.0
-7.399999999999999,-94.5,0.0
-8.6,-94.7,0.0
-7.199999999999999,-94.7,0.0
-10.799999999999999,-94.9,0.0
-8.399999999999999,-94.9,0.0
-7.999999999999998,-94.9,0.0
-7.799999999999999,-94.9,0.0
-7.199999999999999,-94.9,0.0
-5.199999999999999,-95.30000000000001,0.0
-10.599999999999998,-95.5,0.0
-4.799999999999999,-95.5,0.0
-10.599999999999998,-95.7,0.0
-10.599999999999998,-95.9,0.0
-4.799999999999999,-95.9,0.0
-10.599999999999998,-96.10000000000001,0.0
-4.799999999999999,-96.10000000000001,0.0
-11.2,-96.30000000000001,0.0
-10.599999999999998,-96.30000000000001,0.0
-7.999999999999998,-96.30000000000001,0.0
-7.799999999999999,-96.30000000000001,0.0
-7.6,-96.30000000000001,0.0
-7.399999999999999,-96.30000000000001,0.0
-7.199999999999999,-96.30000000000001,0.0
-6.999999999999998,-96.30000000000001,0.0
-5.399999999999999,-96.30000000000001,0.0
-5.199999999999999,-96.30000000000001,0.0
-4.999999999999998,-96.30000000000001,0.0
-4.799999999999999,-96.30000000000001,0.0
-10.599999999999998,-96.5,0.0
-10.399999999999999,-96.5,0.0
-10.2,-96.5,0.0
-10.0,-96.5,0.0
-9.799999999999999,-96.5,0.0
-9.599999999999998,-96.5,0.0
-9.2,-96.7,0.0
-8.799999999999999,-96.7,0.0
-8.6,-96.7,0.0
-8.2,-97.10000000000001,0.0
